0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.589587450027465820e-02,2.490729093551635742e-03,-1.446102469910215405e-02,9.365868568420410156e-02,1.866844296455383301e-02,-3.437592092652153042e-02,1.304847300052642822e-01,2.709877490997314453e-02,-5.113543946046661404e-02,1.645331382751464844e-01,2.726471424102783203e-02,-6.868305805821250942e-02,8.619290590286254883e-02,3.838148713111877441e-02,-5.795184526343177822e-02,8.485788106918334961e-02,8.025306463241577148e-02,-8.657658103604148891e-02,8.475166559219360352e-02,1.067630648612976074e-01,-1.050143316735727694e-01,8.320420980453491211e-02,1.269978880882263184e-01,-1.160563752402765658e-01,4.448187351226806641e-02,3.970664739608764648e-02,-6.282489750284980801e-02,4.921519756317138672e-02,8.739691972732543945e-02,-9.646435830492805508e-02,4.684913158416748047e-02,7.677456736564636230e-02,-1.004763394941790011e-01,4.387205839157104492e-02,5.911514163017272949e-02,-9.640429917473625210e-02,9.997785091400146484e-04,4.024279117584228516e-02,-6.575737897057365444e-02,1.032802462577819824e-02,8.239713311195373535e-02,-8.983186635870765713e-02,9.285718202590942383e-03,7.013377547264099121e-02,-7.472499463457893398e-02,4.927784204483032227e-03,5.398997664451599121e-02,-5.750988054771255520e-02,-3.785672783851623535e-02,4.032579064369201660e-02,-6.909174475569557217e-02,-2.353021502494812012e-02,7.391536235809326172e-02,-7.953640077013801601e-02,-1.982629299163818359e-02,6.555607914924621582e-02,-6.273742023606132534e-02,-2.275034785270690918e-02,5.101704597473144531e-02,-4.652890566487144497e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.125312507152557373e-02,1.869797706604003906e-04,-9.664932664264824780e-03,1.093421727418899536e-01,1.606917381286621094e-02,-2.456823124342122355e-02,1.537033468484878540e-01,2.372121810913085938e-02,-3.848007640593209544e-02,1.930539458990097046e-01,2.148211002349853516e-02,-5.281628615014710704e-02,1.026651412248611450e-01,2.841237187385559082e-02,-4.786642960064568797e-02,1.157654970884323120e-01,6.873932480812072754e-02,-7.557365617506661692e-02,1.215165108442306519e-01,9.208425879478454590e-02,-9.119022211783089915e-02,1.252498477697372437e-01,1.113326847553253174e-01,-1.001752274369493989e-01,6.859119236469268799e-02,3.322687745094299316e-02,-5.618447012059846202e-02,8.526612818241119385e-02,7.799309492111206055e-02,-8.791064045183816233e-02,7.436700165271759033e-02,6.663078069686889648e-02,-8.949893287174859324e-02,6.639398634433746338e-02,4.985970258712768555e-02,-8.569376489870705882e-02,3.050823509693145752e-02,3.747847676277160645e-02,-6.343026033394494334e-02,5.098895728588104248e-02,7.575091719627380371e-02,-9.003583661072411815e-02,4.096116125583648682e-02,6.544372439384460449e-02,-7.768519541971841136e-02,3.335513174533843994e-02,5.169886350631713867e-02,-6.364818981640496531e-02,-5.983203649520874023e-03,4.075118899345397949e-02,-7.055502704136529246e-02,1.792143285274505615e-02,7.260981202125549316e-02,-8.352560869209924022e-02,1.347102224826812744e-02,6.365635991096496582e-02,-6.998249462597527781e-02,5.028426647186279297e-03,5.009108781814575195e-02,-5.716613626830735484e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.779395461082458496e-02,-1.643744111061096191e-02,-2.254676583004311397e-02,1.036936342716217041e-01,-2.884164452552795410e-02,-4.552962581408337428e-02,1.346610486507415771e-01,-4.285731911659240723e-02,-6.571989829433277919e-02,1.528376936912536621e-01,-6.315326690673828125e-02,-8.604446376455143763e-02,9.827578067779541016e-02,-2.545288205146789551e-02,-6.451365674627140834e-02,1.523724794387817383e-01,1.440843939781188965e-02,-9.767372484100178553e-02,1.783743798732757568e-01,3.607705235481262207e-02,-1.182257192839415438e-01,1.963309049606323242e-01,5.372837185859680176e-02,-1.310656028498442538e-01,6.701260805130004883e-02,-1.088541746139526367e-02,-6.890350903165654017e-02,1.324603259563446045e-01,3.031906485557556152e-02,-1.014236467589171298e-01,1.177912056446075439e-01,2.590242028236389160e-02,-1.082798572887213595e-01,9.840941429138183594e-02,1.468041539192199707e-02,-1.120785358060629733e-01,3.931161761283874512e-02,6.604373455047607422e-03,-7.263393278014973475e-02,1.039568185806274414e-01,4.029354453086853027e-02,-9.639506364953831508e-02,9.066104888916015625e-02,3.210428357124328613e-02,-8.596550996196583583e-02,7.241895794868469238e-02,1.986998319625854492e-02,-7.758508200538472011e-02,1.742020249366760254e-02,2.184525132179260254e-02,-7.818591917646244838e-02,6.631696224212646484e-02,4.615011811256408691e-02,-9.034647370469883754e-02,6.166851520538330078e-02,3.791067004203796387e-02,-7.983765329015568568e-02,4.672023653984069824e-02,2.760574221611022949e-02,-7.164889151943043544e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.377879738807678223e-02,-1.048636436462402344e-02,-2.018470243723413660e-02,1.054010093212127686e-01,-1.952761411666870117e-02,-4.203190208585283472e-02,1.368580758571624756e-01,-3.222513198852539062e-02,-6.225672290833017541e-02,1.598121225833892822e-01,-5.203279852867126465e-02,-8.229613230736276819e-02,8.555564284324645996e-02,-2.331581711769104004e-02,-5.521701947958490564e-02,1.346184611320495605e-01,1.773238182067871094e-02,-8.693746403963586999e-02,1.547245979309082031e-01,4.024803638458251953e-02,-1.060687519720318051e-01,1.693931519985198975e-01,5.784875154495239258e-02,-1.172263614943744869e-01,4.945260286331176758e-02,-1.331245899200439453e-02,-6.126182825477144434e-02,1.043154299259185791e-01,3.019076585769653320e-02,-8.482503817589304163e-02,9.383893013000488281e-02,2.737122774124145508e-02,-8.682407365353128625e-02,8.671548962593078613e-02,1.594471931457519531e-02,-9.105892406017801477e-02,1.881295442581176758e-02,1.068174839019775391e-03,-6.830922440798303796e-02,7.400727272033691406e-02,3.647828102111816406e-02,-8.609539196999094202e-02,6.681501865386962891e-02,2.856177091598510742e-02,-7.289523557932398035e-02,5.825543403625488281e-02,1.581934094429016113e-02,-6.590133086950800134e-02,-3.900170326232910156e-03,1.407110691070556641e-02,-7.804974095137140466e-02,4.002359509468078613e-02,4.105037450790405273e-02,-8.719976172955057336e-02,4.284763336181640625e-02,3.435426950454711914e-02,-7.584981546909830286e-02,3.541547060012817383e-02,2.390837669372558594e-02,-6.866526530296823694e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.521656036376953125e-02,9.291768074035644531e-03,-1.757436490794361816e-02,-6.436222791671752930e-02,3.469234704971313477e-02,-1.779630652805508362e-02,-7.315570116043090820e-02,5.539095401763916016e-02,-1.345898735513628708e-02,-7.718002796173095703e-02,7.089978456497192383e-02,-6.862165063523661956e-03,-2.225470542907714844e-02,5.462574958801269531e-02,-1.009353122850598083e-02,-3.870773315429687500e-02,8.035314083099365234e-02,-9.897730901741397247e-03,-5.318164825439453125e-02,9.344887733459472656e-02,-9.303524747394931182e-03,-6.471383571624755859e-02,1.028357744216918945e-01,-8.563329122864615783e-03,-1.903235912322998047e-03,5.546128749847412109e-02,2.652817574357868580e-04,-1.700717210769653320e-02,8.028584718704223633e-02,1.745856069987894443e-04,-3.330731391906738281e-02,9.280717372894287109e-02,9.864369575893761066e-04,-4.754018783569335938e-02,1.013888120651245117e-01,2.096657052732098236e-03,8.255779743194580078e-03,5.342900753021240234e-02,9.321174927151787415e-03,-6.712317466735839844e-03,7.677650451660156250e-02,8.203358732259857788e-03,-2.223753929138183594e-02,8.960717916488647461e-02,7.430374965167629853e-03,-3.633272647857666016e-02,9.930735826492309570e-02,7.565045140779602661e-03,9.133636951446533203e-03,5.102628469467163086e-02,1.686922215679942383e-02,-3.402411937713623047e-03,7.161027193069458008e-02,1.548658531913815750e-02,-1.560920476913452148e-02,8.330237865447998047e-02,1.510788627723513855e-02,-2.785778045654296875e-02,9.164226055145263672e-02,1.573847920457183136e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.489499330520629883e-02,8.921623229980468750e-03,-1.712562304874154506e-02,-6.421834230422973633e-02,3.417170047760009766e-02,-1.752876278897019802e-02,-7.276982069015502930e-02,5.481827259063720703e-02,-1.352727574249001918e-02,-7.698959112167358398e-02,7.048416137695312500e-02,-7.387768690932716709e-03,-2.247089147567749023e-02,5.334812402725219727e-02,-1.105936777730676113e-02,-3.739315271377563477e-02,7.944452762603759766e-02,-1.178447690745088039e-02,-5.230367183685302734e-02,9.272193908691406250e-02,-1.153875582804175792e-02,-6.500124931335449219e-02,1.018252968788146973e-01,-1.078102153678628383e-02,-2.146542072296142578e-03,5.459451675415039062e-02,-1.085164122741844039e-03,-1.575982570648193359e-02,8.016324043273925781e-02,-1.551176984321500640e-03,-3.234094381332397461e-02,9.287083148956298828e-02,-7.065280615279334597e-04,-4.753875732421875000e-02,1.009896993637084961e-01,4.628248470908147283e-04,8.041679859161376953e-03,5.295199155807495117e-02,7.637143852662120480e-03,-6.147205829620361328e-03,7.710391283035278320e-02,6.248136302929196972e-03,-2.223032712936401367e-02,8.972746133804321289e-02,5.381948100875888485e-03,-3.738003969192504883e-02,9.879732131958007812e-02,5.512181455742393155e-03,9.150803089141845703e-03,5.077856779098510742e-02,1.490541665862110676e-02,-2.783119678497314453e-03,7.178980112075805664e-02,1.314467868814972462e-02,-1.584738492965698242e-02,8.339393138885498047e-02,1.251413698355463566e-02,-2.927029132843017578e-02,9.137618541717529297e-02,1.301986842463520588e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.546129703521728516e-02,8.165478706359863281e-03,-1.784800520982798844e-02,-6.518119573593139648e-02,3.384202718734741211e-02,-1.801078363206443100e-02,-7.339859008789062500e-02,5.480808019638061523e-02,-1.347839335795697480e-02,-7.768625020980834961e-02,7.042992115020751953e-02,-6.864538107777207188e-03,-2.285242080688476562e-02,5.347347259521484375e-02,-1.144929013099726944e-02,-3.796118497848510742e-02,7.889091968536376953e-02,-1.180228839513119965e-02,-5.342179536819458008e-02,9.207171201705932617e-02,-1.147242697771844178e-02,-6.670385599136352539e-02,1.011242866516113281e-01,-1.067128374126014023e-02,-2.315878868103027344e-03,5.487954616546630859e-02,-7.881808967908909835e-04,-1.620614528656005859e-02,7.984554767608642578e-02,-5.080639210177650966e-04,-3.342115879058837891e-02,9.231925010681152344e-02,6.775314861329206906e-04,-4.928809404373168945e-02,1.002537608146667480e-01,2.017103909736306377e-03,8.096158504486083984e-03,5.325269699096679688e-02,8.572895388340384670e-03,-6.205677986145019531e-03,7.682901620864868164e-02,7.775166380440623470e-03,-2.265942096710205078e-02,8.909147977828979492e-02,6.946971482818753429e-03,-3.814357519149780273e-02,9.793549776077270508e-02,7.041586405819089123e-03,9.515762329101562500e-03,5.092334747314453125e-02,1.641402610692921371e-02,-2.474486827850341797e-03,7.160890102386474609e-02,1.508134820613804550e-02,-1.555144786834716797e-02,8.291423320770263672e-02,1.456011769477072448e-02,-2.915883064270019531e-02,9.075504541397094727e-02,1.510605991933289260e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.801422357559204102e-02,1.481795310974121094e-02,-8.741239584928450768e-03,-7.134371995925903320e-02,3.424721956253051758e-02,-1.379764223093360442e-02,-7.937633991241455078e-02,5.394113063812255859e-02,-1.829985299701064605e-02,-6.574428081512451172e-02,6.521165370941162109e-02,-2.046035000676482696e-02,-1.913708448410034180e-02,5.868065357208251953e-02,-6.039858829176125710e-03,-4.723340272903442383e-02,7.665342092514038086e-02,-1.498056066775887984e-02,-5.809396505355834961e-02,6.340539455413818359e-02,-2.375869409734576720e-02,-5.209970474243164062e-02,5.313640832901000977e-02,-2.879784771794646758e-02,6.961703300476074219e-03,5.736869573593139648e-02,-5.031253244673905556e-03,-2.682751417160034180e-02,7.329130172729492188e-02,-9.969935320263800804e-03,-3.904265165328979492e-02,6.342655420303344727e-02,-1.533444182569354552e-02,-3.223276138305664062e-02,5.438601970672607422e-02,-1.968816997105449218e-02,2.435028553009033203e-02,5.211383104324340820e-02,-4.776111837422547524e-03,-8.268475532531738281e-03,6.654822826385498047e-02,-7.732510600185094063e-03,-1.927137374877929688e-02,5.918556451797485352e-02,-6.115770000910458748e-03,-1.435482501983642578e-02,5.068445205688476562e-02,-5.510933730697331612e-03,3.614276647567749023e-02,4.595905542373657227e-02,-5.403518244570193474e-03,7.885098457336425781e-03,5.880457162857055664e-02,-6.119879461770949547e-03,-2.486348152160644531e-03,5.376791954040527344e-02,-1.168170860914585774e-03,-7.504224777221679688e-05,4.592818021774291992e-02,2.759695950949492271e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.780429601669311523e-02,1.469069719314575195e-02,-8.632450756209664178e-03,-7.124865055084228516e-02,3.405910730361938477e-02,-1.379130074806766970e-02,-7.883882522583007812e-02,5.382186174392700195e-02,-1.834112351812677844e-02,-6.548857688903808594e-02,6.551289558410644531e-02,-2.062090804852800829e-02,-1.945525407791137695e-02,5.853062868118286133e-02,-6.978362259047798943e-03,-4.758304357528686523e-02,7.650697231292724609e-02,-1.602364091255026324e-02,-5.818122625350952148e-02,6.332612037658691406e-02,-2.469431368686514361e-02,-5.220162868499755859e-02,5.299717187881469727e-02,-2.961617095448332293e-02,6.756961345672607422e-03,5.736714601516723633e-02,-6.024675835448078942e-03,-2.700954675674438477e-02,7.323944568634033203e-02,-1.081756355293350680e-02,-3.887391090393066406e-02,6.352001428604125977e-02,-1.598639546014624102e-02,-3.204232454299926758e-02,5.442762374877929688e-02,-2.025912834383802874e-02,2.430528402328491211e-02,5.219888687133789062e-02,-5.729179755377344918e-03,-8.039772510528564453e-03,6.646615266799926758e-02,-8.499669302779011559e-03,-1.875895261764526367e-02,5.912280082702636719e-02,-6.749500912206940484e-03,-1.386290788650512695e-02,5.059790611267089844e-02,-6.152521744894556832e-03,3.629606962203979492e-02,4.603046178817749023e-02,-6.281542983430199456e-03,8.300065994262695312e-03,5.876171588897705078e-02,-6.888959482836298776e-03,-2.007365226745605469e-03,5.364173650741577148e-02,-1.823139302956633401e-03,3.515481948852539062e-04,4.574340581893920898e-02,2.166938110661931205e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.853413999080657959e-02,-5.212604999542236328e-03,-1.487175783007721463e-03,1.077160835266113281e-01,-2.398103475570678711e-03,-6.955526850982884923e-03,1.485454142093658447e-01,-3.076106309890747070e-03,-1.374215408028600649e-02,1.811642646789550781e-01,-8.745640516281127930e-03,-2.028258385868308977e-02,1.172262430191040039e-01,-9.188681840896606445e-03,-1.753972152979610399e-02,1.469953656196594238e-01,2.231195569038391113e-02,-3.460291641564605669e-02,1.589209437370300293e-01,4.011526703834533691e-02,-4.496434199424026446e-02,1.691191792488098145e-01,5.464038252830505371e-02,-5.190143230171440081e-02,9.546127915382385254e-02,-3.505140542984008789e-03,-2.684962245435951189e-02,1.279375553131103516e-01,3.460395336151123047e-02,-4.426999258609054522e-02,1.096981167793273926e-01,3.203853964805603027e-02,-4.608330744118926958e-02,9.656479954719543457e-02,2.331706881523132324e-02,-4.649421813698051409e-02,6.915509700775146484e-02,4.589676856994628906e-03,-3.611101823659179644e-02,9.793961048126220703e-02,3.705647587776184082e-02,-4.948175194473503069e-02,8.230972290039062500e-02,3.210276365280151367e-02,-4.171534496159789995e-02,7.413640618324279785e-02,2.283498644828796387e-02,-3.563096615286109881e-02,4.340027272701263428e-02,1.304125785827636719e-02,-4.589539262266395525e-02,6.654259562492370605e-02,3.721046447753906250e-02,-5.006010326357124285e-02,5.733409523963928223e-02,3.251159191131591797e-02,-4.198830443234680132e-02,4.960632324218750000e-02,2.298614382743835449e-02,-3.629753234596488909e-02
