0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.200407743453979492e-02,1.876044273376464844e-02,-1.770558454974846541e-02,-1.080858707427978516e-02,4.087054729461669922e-02,-2.014876403793053328e-02,-1.479065418243408203e-02,5.905997753143310547e-02,-1.935242735727982222e-02,-1.713496446609497070e-02,7.275730371475219727e-02,-1.496714786573605238e-02,3.512483835220336914e-02,4.866546392440795898e-02,6.202181457233280071e-04,1.220351457595825195e-02,6.842255592346191406e-02,-1.569947483421429979e-03,-4.089951515197753906e-03,6.263655424118041992e-02,-4.909960226559206831e-03,-4.785776138305664062e-03,5.550754070281982422e-02,-5.912957852178379881e-03,3.783267736434936523e-02,4.578453302383422852e-02,1.071840650454802812e-02,1.362216472625732422e-02,6.350767612457275391e-02,1.064550536737485231e-02,-2.718150615692138672e-03,5.804055929183959961e-02,7.540474506622985018e-03,-4.251897335052490234e-03,5.161237716674804688e-02,5.652278522557452334e-03,3.379017114639282227e-02,4.171872138977050781e-02,1.845374270395083727e-02,1.153224706649780273e-02,5.718916654586791992e-02,1.765867075935645403e-02,-3.320872783660888672e-03,5.308175086975097656e-02,1.567505612090869249e-02,-5.835175514221191406e-03,4.693472385406494141e-02,1.475410289183898271e-02,2.717494964599609375e-02,3.790801763534545898e-02,2.471809960023207964e-02,1.082742214202880859e-02,5.104416608810424805e-02,2.461989722267432512e-02,-8.969306945800781250e-04,4.850512742996215820e-02,2.499678670481486620e-02,-4.179179668426513672e-03,4.369425773620605469e-02,2.599991797522349657e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.210645914077758789e-02,9.292840957641601562e-03,-1.207772207298773992e-02,-4.327291250228881836e-02,2.795761823654174805e-02,-1.459658828416365850e-02,-4.582482576370239258e-02,4.397493600845336914e-02,-1.375740517714518774e-02,-5.143356323242187500e-02,5.620723962783813477e-02,-1.131371532419223058e-02,-1.087331771850585938e-02,4.553306102752685547e-02,-1.029401861914891469e-02,-1.523804664611816406e-02,6.676244735717773438e-02,-1.167345170715350378e-02,-2.344536781311035156e-02,7.611531019210815430e-02,-1.204003796765107381e-02,-3.063863515853881836e-02,8.197778463363647461e-02,-1.183788602092761266e-02,6.531178951263427734e-03,4.517072439193725586e-02,-4.103945408402864814e-03,-3.534376621246337891e-03,6.684976816177368164e-02,-4.472024113326256156e-03,-1.589822769165039062e-02,7.658123970031738281e-02,-3.985566392927353263e-03,-2.699458599090576172e-02,8.276718854904174805e-02,-3.347991107418124557e-03,1.834487915039062500e-02,4.253244400024414062e-02,1.325875214845950723e-03,8.410394191741943359e-03,6.167137622833251953e-02,1.197836987287814736e-03,-3.901720046997070312e-03,7.101976871490478516e-02,6.631935682008816002e-04,-1.477038860321044922e-02,7.762473821640014648e-02,1.087123379903687237e-04,2.579790353775024414e-02,3.877389430999755859e-02,5.786427922160441994e-03,2.624291181564331055e-02,5.349165201187133789e-02,5.883921097577626824e-03,2.148675918579101562e-02,6.130808591842651367e-02,6.279164153696115136e-03,1.588499546051025391e-02,6.672924757003784180e-02,6.831045887977893472e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.191368818283081055e-02,1.456648111343383789e-02,-1.663386603908634243e-02,-5.107462406158447266e-02,4.347687959671020508e-02,-1.680487362759208736e-02,-5.242341756820678711e-02,6.602483987808227539e-02,-1.256019031720256862e-02,-5.404806137084960938e-02,8.302932977676391602e-02,-7.368801311571360202e-03,1.052141189575195312e-03,6.348526477813720703e-02,-5.209942032564640613e-03,-1.339423656463623047e-02,8.693414926528930664e-02,1.814959188010334401e-03,-2.547913789749145508e-02,1.000902056694030762e-01,3.453979351576208501e-03,-3.380638360977172852e-02,1.100342273712158203e-01,2.882195253874897389e-03,2.549439668655395508e-02,6.059122085571289062e-02,6.006926148216962247e-03,1.376932859420776367e-02,8.144074678421020508e-02,1.611316608173751774e-02,-1.683115959167480469e-03,9.123456478118896484e-02,1.790582420213127079e-02,-1.336383819580078125e-02,9.656512737274169922e-02,1.694694006724262181e-02,3.881585597991943359e-02,5.371069908142089844e-02,1.633182944638633671e-02,3.129333257675170898e-02,7.347100973129272461e-02,2.550033511502647343e-02,1.664376258850097656e-02,8.419305086135864258e-02,2.571411648673915806e-02,6.058335304260253906e-03,9.088820219039916992e-02,2.297274986190700474e-02,4.393410682678222656e-02,4.563719034194946289e-02,2.504861386401557866e-02,4.983812570571899414e-02,6.136381626129150391e-02,3.043745303435230198e-02,4.800510406494140625e-02,6.887549161911010742e-02,3.161152483804130497e-02,4.607129096984863281e-02,7.274103164672851562e-02,3.132409261448287907e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.150027036666870117e-02,1.454204320907592773e-02,-1.613371934578822220e-02,-5.288720130920410156e-02,4.154241085052490234e-02,-2.054943259642527664e-02,-5.338609218597412109e-02,6.597304344177246094e-02,-1.989834870980189407e-02,-5.664342641830444336e-02,8.384406566619873047e-02,-1.756982061849043930e-02,4.184365272521972656e-03,5.960589647293090820e-02,-1.928469281480715836e-02,-5.918860435485839844e-03,8.751732110977172852e-02,-1.911931041465209091e-02,-2.159833908081054688e-02,9.709548950195312500e-02,-1.672780815349028671e-02,-3.424060344696044922e-02,1.013863086700439453e-01,-1.436876062140868271e-02,3.251963853836059570e-02,5.787241458892822266e-02,-9.467536805431109315e-03,1.939231157302856445e-02,8.738607168197631836e-02,-8.518877661089163666e-03,-2.623558044433593750e-03,9.430098533630371094e-02,-4.362877680222254639e-03,-1.962906122207641602e-02,9.538555145263671875e-02,-6.868869422476109321e-04,4.960095882415771484e-02,5.326062440872192383e-02,2.832196587689850276e-04,3.825932741165161133e-02,7.997846603393554688e-02,1.308042566989797706e-03,1.695454120635986328e-02,8.663755655288696289e-02,4.197098558535117263e-03,1.200616359710693359e-03,8.823740482330322266e-02,6.063599383224982375e-03,5.732703208923339844e-02,4.794245958328247070e-02,9.060593100031155700e-03,4.866713285446166992e-02,6.984561681747436523e-02,8.934148365398186797e-03,3.243112564086914062e-02,7.635462284088134766e-02,1.155332639976336395e-02,1.916700601577758789e-02,7.854431867599487305e-02,1.452307101502015030e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.344197571277618408e-02,-5.585730075836181641e-03,-1.999055674745875422e-02,6.178854405879974365e-02,-1.686590909957885742e-02,-3.410815528108912531e-02,6.788443028926849365e-02,-2.580261230468750000e-02,-4.812879195883112970e-02,5.163355171680450439e-02,-3.162217140197753906e-02,-6.216484388782816950e-02,4.908131062984466553e-02,-6.186312437057495117e-02,-2.441466121449309412e-02,5.502964556217193604e-02,-8.627477288246154785e-02,-4.205803281142550532e-02,6.007836759090423584e-02,-1.014866232872009277e-01,-5.263967892601328913e-02,6.393100321292877197e-02,-1.159020960330963135e-01,-5.918695485665637079e-02,1.837228238582611084e-02,-6.171691417694091797e-02,-2.794549322202044550e-02,2.573592960834503174e-02,-7.278010249137878418e-02,-5.990698269083338801e-02,3.686712682247161865e-02,-5.132502317428588867e-02,-7.298348552062350336e-02,4.137100279331207275e-02,-3.545886278152465820e-02,-7.478049850537615839e-02,-1.026470959186553955e-02,-5.634349584579467773e-02,-3.310603728964167658e-02,-4.280626773834228516e-03,-6.381276249885559082e-02,-6.269252753331500116e-02,1.382358372211456299e-02,-4.500770568847656250e-02,-6.738117790295916620e-02,2.401717007160186768e-02,-3.188633918762207031e-02,-6.262045806720095698e-02,-3.587387502193450928e-02,-4.796653985977172852e-02,-3.962986251785594050e-02,-4.771123826503753662e-02,-6.936511397361755371e-02,-5.545706009938555781e-02,-5.445601046085357666e-02,-8.123230934143066406e-02,-5.787859565093356196e-02,-6.167276203632354736e-02,-9.419161081314086914e-02,-5.677050060107546869e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.441494703292846680e-02,1.160848140716552734e-02,-1.317640197800074020e-02,-4.567056894302368164e-02,3.239279985427856445e-02,-1.676466771738205352e-02,-4.934585094451904297e-02,5.036842823028564453e-02,-1.714651369826469818e-02,-5.469119548797607422e-02,6.409621238708496094e-02,-1.638857731001053253e-02,-7.233917713165283203e-03,4.825484752655029297e-02,-1.425463975743923584e-02,-1.173871755599975586e-02,7.218867540359497070e-02,-1.642347210423622528e-02,-1.957207918167114258e-02,8.402651548385620117e-02,-1.664673620240364471e-02,-2.638566493988037109e-02,9.202915430068969727e-02,-1.610788972453747192e-02,1.327466964721679688e-02,4.754489660263061523e-02,-7.301815686389545590e-03,5.711138248443603516e-03,7.174402475357055664e-02,-8.758339931830505520e-03,-1.036226749420166016e-02,8.046948909759521484e-02,-7.367775210752824933e-03,-2.490013837814331055e-02,8.372026681900024414e-02,-5.765127850338558346e-03,2.598321437835693359e-02,4.426735639572143555e-02,-7.847480183613697591e-04,2.052438259124755859e-02,6.628143787384033203e-02,-1.836032507583240658e-03,5.241334438323974609e-03,7.371073961257934570e-02,-9.337715046626726689e-04,-8.743762969970703125e-03,7.633173465728759766e-02,-3.814663710954846465e-05,3.233569860458374023e-02,4.048907756805419922e-02,4.717002721861263126e-03,2.910220623016357422e-02,5.857521295547485352e-02,4.168604134008546680e-03,1.758146286010742188e-02,6.570333242416381836e-02,5.635722173735757679e-03,5.920529365539550781e-03,6.832927465438842773e-02,7.316836720690389484e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.457772731781005859e-02,1.120942831039428711e-02,-1.195249085792227106e-02,-4.635995626449584961e-02,3.296178579330444336e-02,-1.494485077925844507e-02,-4.904669523239135742e-02,5.154585838317871094e-02,-1.502530680515690165e-02,-5.496388673782348633e-02,6.530314683914184570e-02,-1.408019041188879328e-02,-9.486675262451171875e-03,4.910647869110107422e-02,-1.238409926661176996e-02,-1.299607753753662109e-02,7.233202457427978516e-02,-1.410281409987135248e-02,-1.998078823089599609e-02,8.401775360107421875e-02,-1.383722697862310724e-02,-2.626717090606689453e-02,9.201598167419433594e-02,-1.290163335868044214e-02,1.114070415496826172e-02,4.838925600051879883e-02,-6.191239538722470570e-03,4.296064376831054688e-03,7.223486900329589844e-02,-6.849332559042409230e-03,-1.067304611206054688e-02,8.136558532714843750e-02,-4.843626483463481236e-03,-2.413541078567504883e-02,8.545905351638793945e-02,-2.621551822059586812e-03,2.429574728012084961e-02,4.512101411819458008e-02,-4.249624536640794759e-04,2.101641893386840820e-02,6.658375263214111328e-02,-1.012248764865830708e-03,7.026970386505126953e-03,7.398700714111328125e-02,5.824848565936235900e-04,-5.874216556549072266e-03,7.683891057968139648e-02,2.186821461535259914e-03,3.185063600540161133e-02,4.109948873519897461e-02,4.381964602387711238e-03,3.068071603775024414e-02,5.921834707260131836e-02,4.173665926671787929e-03,1.969760656356811523e-02,6.580877304077148438e-02,6.315000974453255367e-03,8.454263210296630859e-03,6.782883405685424805e-02,8.739044577694699001e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.542643785476684570e-02,9.796738624572753906e-03,-1.790107500741555668e-02,-4.701095819473266602e-02,3.020167350769042969e-02,-2.431351405570580937e-02,-5.123114585876464844e-02,4.891312122344970703e-02,-2.650170301089360692e-02,-5.819481611251831055e-02,6.321370601654052734e-02,-2.745446649382188298e-02,-8.002519607543945312e-03,4.547351598739624023e-02,-2.157606457362248875e-02,-1.371008157730102539e-02,7.066822052001953125e-02,-2.822722953746392704e-02,-2.158832550048828125e-02,8.446496725082397461e-02,-3.088005346248223759e-02,-2.870237827301025391e-02,9.408390522003173828e-02,-3.141106192956044652e-02,1.311790943145751953e-02,4.546773433685302734e-02,-1.330927846024110295e-02,5.387365818023681641e-03,7.135146856307983398e-02,-1.894236256370618321e-02,-7.311344146728515625e-03,8.403658866882324219e-02,-1.916961272249295689e-02,-1.935809850692749023e-02,9.208750724792480469e-02,-1.810636644253804661e-02,2.570474147796630859e-02,4.342722892761230469e-02,-5.843717539704584851e-03,1.923292875289916992e-02,6.687152385711669922e-02,-1.015695457348897435e-02,6.377637386322021484e-03,7.848453521728515625e-02,-1.005581480453088261e-02,-6.274878978729248047e-03,8.588296175003051758e-02,-8.918768661118292584e-03,3.132414817810058594e-02,4.049408435821533203e-02,2.541639038611265278e-04,2.674186229705810547e-02,6.016182899475097656e-02,-2.917991885936999097e-03,1.659929752349853516e-02,7.053977251052856445e-02,-2.598224608249211087e-03,5.584120750427246094e-03,7.699692249298095703e-02,-1.208746391370141282e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.531062602996826172e-02,1.004141569137573242e-02,-1.671235948035132424e-02,-4.709255695343017578e-02,3.105890750885009766e-02,-2.135544582435500160e-02,-5.073428153991699219e-02,4.962664842605590820e-02,-2.199843465515982643e-02,-5.740660429000854492e-02,6.371957063674926758e-02,-2.120528682300459877e-02,-7.747769355773925781e-03,4.707866907119750977e-02,-1.681068106719862953e-02,-1.363521814346313477e-02,7.120424509048461914e-02,-2.164652696976077095e-02,-2.147257328033447266e-02,8.446407318115234375e-02,-2.373986630865942971e-02,-2.852112054824829102e-02,9.382349252700805664e-02,-2.417757860550295845e-02,1.278263330459594727e-02,4.685914516448974609e-02,-8.736375115603323138e-03,4.894554615020751953e-03,7.151252031326293945e-02,-1.314009572544705406e-02,-7.606208324432373047e-03,8.390265703201293945e-02,-1.349257431158434883e-02,-1.919013261795043945e-02,9.205079078674316406e-02,-1.269493750461947457e-02,2.475160360336303711e-02,4.480248689651489258e-02,-1.582955105021710551e-03,1.776909828186035156e-02,6.742340326309204102e-02,-5.204718421936149753e-03,4.995524883270263672e-03,7.898885011672973633e-02,-5.393994368404264605e-03,-7.303297519683837891e-03,8.668786287307739258e-02,-4.495721172332878268e-03,3.000038862228393555e-02,4.209804534912109375e-02,4.244103234469775998e-03,2.480852603912353516e-02,6.151998043060302734e-02,1.847176019310836637e-03,1.483285427093505859e-02,7.170516252517700195e-02,2.316965859591846311e-03,4.166603088378906250e-03,7.809609174728393555e-02,3.719388179689531171e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.506416082382202148e-02,9.684145450592041016e-03,-1.697879425509540852e-02,-4.676693677902221680e-02,3.067100048065185547e-02,-2.191770590169994648e-02,-5.058372020721435547e-02,4.934871196746826172e-02,-2.268048702998726185e-02,-5.755168199539184570e-02,6.347393989562988281e-02,-2.197466000242798145e-02,-8.337140083312988281e-03,4.673260450363159180e-02,-1.816504589541523274e-02,-1.387006044387817383e-02,7.122063636779785156e-02,-2.330979845746128376e-02,-2.172863483428955078e-02,8.462893962860107422e-02,-2.532092063947288807e-02,-2.887773513793945312e-02,9.396207332611083984e-02,-2.554900526328651722e-02,1.224148273468017578e-02,4.678761959075927734e-02,-9.764791943865702706e-03,4.500627517700195312e-03,7.172918319702148438e-02,-1.437289408667652424e-02,-7.987439632415771484e-03,8.411175012588500977e-02,-1.450031950398056324e-02,-1.958626508712768555e-02,9.214842319488525391e-02,-1.337653166874019917e-02,2.427762746810913086e-02,4.501557350158691406e-02,-2.194599260377572136e-03,1.741772890090942383e-02,6.765443086624145508e-02,-5.710902635740922051e-03,4.748702049255371094e-03,7.914006710052490234e-02,-5.637878563987896996e-03,-7.492482662200927734e-03,8.674240112304687500e-02,-4.484805290388749199e-03,2.954357862472534180e-02,4.244661331176757812e-02,4.052679973852946205e-03,2.434068918228149414e-02,6.177717447280883789e-02,1.890346163150979919e-03,1.448816061019897461e-02,7.195055484771728516e-02,2.561465126660777969e-03,3.928422927856445312e-03,7.833462953567504883e-02,4.178780584794594688e-03
