0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.792116045951843262e-02,-1.379847526550292969e-02,-1.513167755095423672e-02,6.079304218292236328e-02,-3.740769624710083008e-02,-2.145575364468754742e-02,5.438837409019470215e-02,-5.662566423416137695e-02,-2.714713667867840741e-02,3.263244032859802246e-02,-6.869235634803771973e-02,-3.313676272867382977e-02,3.997141122817993164e-02,-7.404500246047973633e-02,-1.375469849793375943e-02,4.464390873908996582e-02,-1.056871712207794189e-01,-2.702070032594861004e-02,4.482710361480712891e-02,-1.248139739036560059e-01,-3.837794815538586590e-02,4.273101687431335449e-02,-1.414100527763366699e-01,-4.604174574254216168e-02,1.372426748275756836e-02,-7.579430937767028809e-02,-1.742133875725926373e-02,1.824554800987243652e-02,-1.105468571186065674e-01,-2.783301291404427502e-02,1.859462261199951172e-02,-1.331004798412322998e-01,-3.814854850409687970e-02,1.692834496498107910e-02,-1.515423953533172607e-01,-4.535041381953419659e-02,-1.133292913436889648e-02,-7.182961702346801758e-02,-2.322102529345215771e-02,-8.296012878417968750e-03,-1.049688160419464111e-01,-3.277279441593350384e-02,-5.839675664901733398e-03,-1.253924965858459473e-01,-4.124683146713437054e-02,-3.932029008865356445e-03,-1.424804031848907471e-01,-4.696075623272122357e-02,-3.860467672348022461e-02,-6.256419420242309570e-02,-3.063392457900704358e-02,-3.921777009963989258e-02,-8.766448497772216797e-02,-3.982615475891293499e-02,-3.692916035652160645e-02,-1.037107706069946289e-01,-4.356744890449704144e-02,-3.361800312995910645e-02,-1.180403828620910645e-01,-4.557877038953961346e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.928937554359436035e-02,-1.778107881546020508e-02,-2.229348202146752556e-02,7.641986012458801270e-02,-4.999363422393798828e-02,-3.108724397517903526e-02,5.322405695915222168e-02,-7.381370663642883301e-02,-3.871026826001866539e-02,2.757027745246887207e-02,-8.545655012130737305e-02,-4.681196999646886070e-02,5.337950587272644043e-02,-9.651958942413330078e-02,-1.833182950414879997e-02,5.325391888618469238e-02,-1.355677247047424316e-01,-3.677971479393704612e-02,5.001103878021240234e-02,-1.595142781734466553e-01,-5.256057721473439415e-02,4.402208328247070312e-02,-1.802089214324951172e-01,-6.410639923907979210e-02,1.906865835189819336e-02,-9.826651215553283691e-02,-2.264559646047814567e-02,2.060851454734802246e-02,-1.413134336471557617e-01,-3.882044372059567650e-02,1.738515496253967285e-02,-1.696226000785827637e-01,-5.370719921685918052e-02,1.193368434906005859e-02,-1.932042241096496582e-01,-6.444589239455922325e-02,-1.243826746940612793e-02,-9.200415015220642090e-02,-3.036612090565427025e-02,-1.252919435501098633e-02,-1.333678662776947021e-01,-4.626509738065465172e-02,-1.231780648231506348e-02,-1.593003869056701660e-01,-5.930409398771985252e-02,-1.325413584709167480e-02,-1.816880106925964355e-01,-6.812889319755299766e-02,-4.608988761901855469e-02,-7.925206422805786133e-02,-4.049866464831097801e-02,-4.708370566368103027e-02,-1.112636327743530273e-01,-5.543688503004773338e-02,-4.631677269935607910e-02,-1.319271028041839600e-01,-6.281389486886723716e-02,-4.529765248298645020e-02,-1.513217389583587646e-01,-6.777539295055134971e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.008746147155761719e-02,-1.141822338104248047e-02,-1.883938417408614896e-02,6.623208522796630859e-02,-2.944558858871459961e-02,-2.846830964658408902e-02,6.568002700805664062e-02,-4.828137159347534180e-02,-3.697924942348151944e-02,5.696433782577514648e-02,-6.330549716949462891e-02,-4.557141915533691190e-02,4.742825031280517578e-02,-6.504985690116882324e-02,-1.633345775876193784e-02,4.968240857124328613e-02,-9.079930186271667480e-02,-3.080129877302795194e-02,4.892545938491821289e-02,-1.056268513202667236e-01,-4.296896860573440335e-02,4.781439900398254395e-02,-1.197870969772338867e-01,-5.193455026123672269e-02,2.056515216827392578e-02,-6.635522842407226562e-02,-1.800103739473968290e-02,2.296656370162963867e-02,-9.478849172592163086e-02,-3.060294569108634732e-02,2.388519048690795898e-02,-1.115745604038238525e-01,-4.179747656557708524e-02,2.514249086380004883e-02,-1.263085305690765381e-01,-5.013562247727065824e-02,-4.714906215667724609e-03,-6.189852952957153320e-02,-2.213479459855705045e-02,-6.314992904663085938e-03,-8.912673592567443848e-02,-3.488581881497054837e-02,-7.713943719863891602e-03,-1.065643727779388428e-01,-4.388424635503440641e-02,-7.560908794403076172e-03,-1.224979162216186523e-01,-5.025531977985053800e-02,-3.055015206336975098e-02,-5.272305011749267578e-02,-2.810650386486202024e-02,-3.196284174919128418e-02,-7.382512092590332031e-02,-4.004814729664474271e-02,-3.091065585613250732e-02,-8.669152855873107910e-02,-4.529382914874702237e-02,-2.918902039527893066e-02,-9.911647439002990723e-02,-4.874529198382049344e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.946059942245483398e-02,-1.132416725158691406e-02,-1.884972174028121117e-02,6.531140208244323730e-02,-2.906388044357299805e-02,-2.886069063404761437e-02,6.861665844917297363e-02,-4.736387729644775391e-02,-3.776569720665179375e-02,6.008571386337280273e-02,-6.278470158576965332e-02,-4.688440319458209160e-02,4.529517889022827148e-02,-6.452232599258422852e-02,-1.801279988447390679e-02,4.793456196784973145e-02,-9.077805280685424805e-02,-3.275523018399439934e-02,4.702025651931762695e-02,-1.057341396808624268e-01,-4.500755723873339775e-02,4.525944590568542480e-02,-1.200591325759887695e-01,-5.397020336548052910e-02,1.858597993850708008e-02,-6.573671102523803711e-02,-1.966113467076979759e-02,2.181470394134521484e-02,-9.463477134704589844e-02,-3.215020951191149834e-02,2.293834090232849121e-02,-1.112423241138458252e-01,-4.325495343962870720e-02,2.349686622619628906e-02,-1.258698999881744385e-01,-5.164418425718508843e-02,-6.381183862686157227e-03,-6.135705113410949707e-02,-2.359755207160674217e-02,-7.292538881301879883e-03,-8.868944644927978516e-02,-3.571019377866946343e-02,-8.861124515533447266e-03,-1.060717105865478516e-01,-4.421953913131915215e-02,-9.452015161514282227e-03,-1.220148503780364990e-01,-5.048254933515750054e-02,-3.164499998092651367e-02,-5.250898003578186035e-02,-2.938051391700469139e-02,-3.302772343158721924e-02,-7.360357046127319336e-02,-4.067780506173335198e-02,-3.150765597820281982e-02,-8.634194731712341309e-02,-4.535909053245745781e-02,-2.948580682277679443e-02,-9.847775101661682129e-02,-4.851763006607257012e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.971549868583679199e-02,-1.117438077926635742e-02,-1.900606955688033395e-02,6.586790084838867188e-02,-2.899742126464843750e-02,-2.894088420372042947e-02,6.891083717346191406e-02,-4.746973514556884766e-02,-3.771634380619559579e-02,6.002485752105712891e-02,-6.284230947494506836e-02,-4.668635110657248788e-02,4.580971598625183105e-02,-6.448587775230407715e-02,-1.786323058705363565e-02,4.840832948684692383e-02,-9.077981114387512207e-02,-3.246203045647177987e-02,4.746967554092407227e-02,-1.056977510452270508e-01,-4.465431328218016915e-02,4.573255777359008789e-02,-1.199820935726165771e-01,-5.358228813211951547e-02,1.904684305191040039e-02,-6.569108366966247559e-02,-1.934645305674109750e-02,2.235206961631774902e-02,-9.463173151016235352e-02,-3.163656573097739511e-02,2.344712615013122559e-02,-1.112108826637268066e-01,-4.269335027139220529e-02,2.397453784942626953e-02,-1.258260309696197510e-01,-5.109373460810218148e-02,-5.940496921539306641e-03,-6.134921312332153320e-02,-2.313526328008208566e-02,-6.749540567398071289e-03,-8.864480257034301758e-02,-3.510557468335662179e-02,-8.336305618286132812e-03,-1.059860289096832275e-01,-4.358670096199546151e-02,-9.041756391525268555e-03,-1.219021677970886230e-01,-4.985798876087699227e-02,-3.125138580799102783e-02,-5.258110165596008301e-02,-2.879019621114764504e-02,-3.251673281192779541e-02,-7.371750473976135254e-02,-3.999278302590880685e-02,-3.099843859672546387e-02,-8.643749356269836426e-02,-4.465474541585479074e-02,-2.912017703056335449e-02,-9.856817126274108887e-02,-4.783124829928908639e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.521370887756347656e-02,-7.877051830291748047e-03,-1.822405551894235032e-02,6.051406264305114746e-02,-2.284473180770874023e-02,-2.883957756085919755e-02,6.084227561950683594e-02,-3.857964277267456055e-02,-3.800802921279000657e-02,5.002206563949584961e-02,-5.140143632888793945e-02,-4.778331016524361985e-02,4.612830281257629395e-02,-5.677950382232666016e-02,-2.393134554250764268e-02,4.828965663909912109e-02,-8.139237761497497559e-02,-3.950853516681718247e-02,4.741415381431579590e-02,-9.585854411125183105e-02,-5.142541100605058091e-02,4.633459448814392090e-02,-1.092348694801330566e-01,-5.994577949269341843e-02,1.887384057044982910e-02,-5.854368209838867188e-02,-2.595343125386762040e-02,2.085158228874206543e-02,-8.552381396293640137e-02,-3.954783697946595566e-02,2.176272869110107422e-02,-1.013410389423370361e-01,-5.049526562316941636e-02,2.291586995124816895e-02,-1.149951219558715820e-01,-5.844341461880731003e-02,-6.798505783081054688e-03,-5.421423912048339844e-02,-2.968012226148175614e-02,-8.347034454345703125e-03,-8.070188760757446289e-02,-4.274477680547761338e-02,-9.910345077514648438e-03,-9.716525673866271973e-02,-5.193921421988534348e-02,-1.003029942512512207e-02,-1.118947267532348633e-01,-5.834500362499284165e-02,-3.227806091308593750e-02,-4.521805047988891602e-02,-3.487026934845971482e-02,-3.465853631496429443e-02,-6.555235385894775391e-02,-4.756852855308579819e-02,-3.465658426284790039e-02,-7.765883207321166992e-02,-5.331501235588120835e-02,-3.353223204612731934e-02,-8.925893902778625488e-02,-5.683673416598367112e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.520318865776062012e-02,-7.991373538970947266e-03,-1.808669616515601319e-02,6.046557426452636719e-02,-2.293062210083007812e-02,-2.869918209547961396e-02,6.061503291130065918e-02,-3.860545158386230469e-02,-3.790696163709128541e-02,4.986906051635742188e-02,-5.133736133575439453e-02,-4.775123496587241334e-02,4.610171914100646973e-02,-5.692315101623535156e-02,-2.375520777935946626e-02,4.828497767448425293e-02,-8.140990138053894043e-02,-3.936441813642943544e-02,4.745271801948547363e-02,-9.586003422737121582e-02,-5.134188954765761537e-02,4.650431871414184570e-02,-1.092162132263183594e-01,-5.992445548112357301e-02,1.882487535476684570e-02,-5.863171815872192383e-02,-2.589321893687213105e-02,2.088114619255065918e-02,-8.546340465545654297e-02,-3.957347025210822267e-02,2.182012796401977539e-02,-1.012559831142425537e-01,-5.062144820625746888e-02,2.307534217834472656e-02,-1.149608194828033447e-01,-5.863658164675200624e-02,-6.865277886390686035e-03,-5.423414707183837891e-02,-2.972762112553084535e-02,-8.401185274124145508e-03,-8.071765303611755371e-02,-4.289464478428328675e-02,-9.928584098815917969e-03,-9.719544649124145508e-02,-5.214084510738814515e-02,-9.872928261756896973e-03,-1.119662821292877197e-01,-5.858079914982283753e-02,-3.240846097469329834e-02,-4.513949155807495117e-02,-3.501060430939162416e-02,-3.507666289806365967e-02,-6.541910767555236816e-02,-4.781412159140074891e-02,-3.507190942764282227e-02,-7.756033539772033691e-02,-5.360538710887396974e-02,-3.373928368091583252e-02,-8.921998739242553711e-02,-5.715048511559928102e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.511679172515869141e-02,-8.432388305664062500e-03,-1.876168755474338923e-02,6.028330326080322266e-02,-2.288138866424560547e-02,-2.977342029693375025e-02,6.003263592720031738e-02,-3.801155090332031250e-02,-3.932563645425091181e-02,5.016386508941650391e-02,-5.069833993911743164e-02,-4.934646619143734370e-02,4.524159431457519531e-02,-5.679571628570556641e-02,-2.358802092852840815e-02,4.717180132865905762e-02,-8.127337694168090820e-02,-3.924958465280781184e-02,4.625415802001953125e-02,-9.571591019630432129e-02,-5.136144218626270685e-02,4.542610049247741699e-02,-1.091575920581817627e-01,-6.001877842130909357e-02,1.803472638130187988e-02,-5.849301815032958984e-02,-2.537245547058830653e-02,1.856490969657897949e-02,-8.507978916168212891e-02,-3.906199020924816523e-02,1.905676722526550293e-02,-1.007660627365112305e-01,-5.019136203112850581e-02,2.019745111465454102e-02,-1.144029796123504639e-01,-5.823070240798244868e-02,-7.275372743606567383e-03,-5.421638488769531250e-02,-2.898214069786320124e-02,-1.049421727657318115e-02,-7.995936274528503418e-02,-4.209923056545505915e-02,-1.209811866283416748e-02,-9.646865725517272949e-02,-5.142701847138653193e-02,-1.190939545631408691e-02,-1.113053858280181885e-01,-5.789193568411121760e-02,-3.234770894050598145e-02,-4.524403810501098633e-02,-3.415037003937015925e-02,-3.548634052276611328e-02,-6.505256891250610352e-02,-4.666848538103351984e-02,-3.555023670196533203e-02,-7.671010494232177734e-02,-5.233791527929554377e-02,-3.414046764373779297e-02,-8.784410357475280762e-02,-5.580146295609722529e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.530344367027282715e-02,-8.408486843109130859e-03,-1.867672451840007852e-02,6.042852997779846191e-02,-2.286052703857421875e-02,-2.952815615640247415e-02,6.018662452697753906e-02,-3.792774677276611328e-02,-3.896295116351211618e-02,5.068570375442504883e-02,-5.057424306869506836e-02,-4.885173053548896860e-02,4.536038637161254883e-02,-5.681592226028442383e-02,-2.311384328709209512e-02,4.736927151679992676e-02,-8.127593994140625000e-02,-3.856855467961395334e-02,4.650586843490600586e-02,-9.562844038009643555e-02,-5.056379945085609506e-02,4.567500948905944824e-02,-1.089968085289001465e-01,-5.915456102297866892e-02,1.814275979995727539e-02,-5.849194526672363281e-02,-2.486519538865650247e-02,1.861551403999328613e-02,-8.506703376770019531e-02,-3.840654925511444162e-02,1.905038952827453613e-02,-1.007417738437652588e-01,-4.952867911265457224e-02,2.016103267669677734e-02,-1.143808364868164062e-01,-5.757789150879943918e-02,-7.172346115112304688e-03,-5.424928665161132812e-02,-2.845654101179206918e-02,-1.048301160335540771e-02,-7.991299033164978027e-02,-4.148675710962379526e-02,-1.223206520080566406e-02,-9.635162353515625000e-02,-5.086321593330467294e-02,-1.212769746780395508e-02,-1.111457347869873047e-01,-5.736470059559906076e-02,-3.224478662014007568e-02,-4.534167051315307617e-02,-3.360868454979026865e-02,-3.543297946453094482e-02,-6.506013870239257812e-02,-4.605528176830375742e-02,-3.550624847412109375e-02,-7.657125592231750488e-02,-5.173028842614257883e-02,-3.403496742248535156e-02,-8.757433295249938965e-02,-5.520747439072692941e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.442654013633728027e-02,-8.510589599609375000e-03,-1.923200788284873397e-02,5.933770537376403809e-02,-2.355581521987915039e-02,-2.979865970398520858e-02,5.752250552177429199e-02,-3.946721553802490234e-02,-3.877627032186126144e-02,4.727602005004882812e-02,-5.242472887039184570e-02,-4.815574290539359481e-02,4.372683167457580566e-02,-5.724728107452392578e-02,-2.260835210169886977e-02,4.513615369796752930e-02,-8.153834939002990723e-02,-3.791611941839789779e-02,4.386955499649047852e-02,-9.605160355567932129e-02,-4.993015455390548141e-02,4.288071393966674805e-02,-1.095111370086669922e-01,-5.861257316853141219e-02,1.678779721260070801e-02,-5.906128883361816406e-02,-2.406164000119304092e-02,1.663529872894287109e-02,-8.546233177185058594e-02,-3.758674415136908920e-02,1.664483547210693359e-02,-1.012682914733886719e-01,-4.890774490620231063e-02,1.760208606719970703e-02,-1.149783134460449219e-01,-5.703949483419989974e-02,-8.142665028572082520e-03,-5.474585294723510742e-02,-2.744564341689681441e-02,-1.172609627246856689e-02,-8.040255308151245117e-02,-4.094294013763999374e-02,-1.365260779857635498e-02,-9.680315852165222168e-02,-5.081199409748649032e-02,-1.379454135894775391e-02,-1.114749610424041748e-01,-5.749082120443915755e-02,-3.304255008697509766e-02,-4.556101560592651367e-02,-3.237789051915740401e-02,-3.680942952632904053e-02,-6.510746479034423828e-02,-4.561736362363433273e-02,-3.756345808506011963e-02,-7.678726315498352051e-02,-5.190388040925597579e-02,-3.695492446422576904e-02,-8.800354599952697754e-02,-5.566355886246299178e-02
