0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.776242256164550781e-02,-2.350157499313354492e-02,-6.831220520155056875e-03,6.808722019195556641e-02,-3.286415338516235352e-02,-2.084908651323758022e-02,1.148744523525238037e-01,-2.497643232345581055e-02,-3.344532305510483638e-02,1.460374295711517334e-01,-1.661884784698486328e-02,-4.494511911781273739e-02,6.628853082656860352e-02,-4.584869742393493652e-02,-4.779236966879807369e-02,1.229338049888610840e-01,-5.879154801368713379e-02,-6.788402998955689327e-02,1.602289378643035889e-01,-6.631401181221008301e-02,-7.910712266476593868e-02,1.915934979915618896e-01,-7.150298357009887695e-02,-8.705341274054489986e-02,6.875398755073547363e-02,-2.903631329536437988e-02,-5.515029857070885555e-02,1.398903429508209229e-01,-2.608692646026611328e-02,-7.559086585553131954e-02,1.827505528926849365e-01,-2.246066927909851074e-02,-8.124921674044571773e-02,2.200750410556793213e-01,-2.019920945167541504e-02,-8.555577153475724117e-02,6.886288523674011230e-02,-9.753584861755371094e-03,-6.004626879604302303e-02,1.339409351348876953e-01,-2.578079700469970703e-03,-7.598092610152207271e-02,1.162831485271453857e-01,-1.012504100799560547e-03,-6.406230682642899410e-02,9.080791473388671875e-02,-1.404672861099243164e-03,-5.299966985495530025e-02,6.948873400688171387e-02,9.381055831909179688e-03,-6.566336954148255245e-02,1.275225579738616943e-01,1.122054457664489746e-02,-7.506626302512131588e-02,1.175172030925750732e-01,1.007193326950073242e-02,-6.315268779309235470e-02,9.678322076797485352e-02,9.148120880126953125e-03,-5.212238261611901180e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.019761085510253906e-02,1.784348487854003906e-02,-1.685005721795107547e-02,-4.589134454727172852e-02,4.583740234375000000e-02,-1.802113575088526432e-02,-4.504710435867309570e-02,6.694167852401733398e-02,-1.493644823479201023e-02,-4.342424869537353516e-02,8.301031589508056641e-02,-8.616420600290553011e-03,6.987869739532470703e-03,5.803036689758300781e-02,-1.631497514593149845e-02,-6.794750690460205078e-03,8.563172817230224609e-02,-1.780878675329233829e-02,-3.061980009078979492e-02,8.417004346847534180e-02,-1.468073499547983829e-02,-4.271996021270751953e-02,7.651799917221069336e-02,-1.057555821883227054e-02,2.718997001647949219e-02,5.377483367919921875e-02,-5.525822911138789095e-03,1.382827758789062500e-05,7.392245531082153320e-02,-4.352161820705191531e-03,-2.273541688919067383e-02,6.814867258071899414e-02,-2.738852213795439638e-03,-2.934056520462036133e-02,6.064432859420776367e-02,-2.135001981358186640e-03,3.418171405792236328e-02,4.641681909561157227e-02,4.647444308076842390e-03,7.610499858856201172e-03,6.295806169509887695e-02,4.904258836333497129e-03,-1.426541805267333984e-02,5.961579084396362305e-02,4.356481906299336515e-03,-2.348273992538452148e-02,5.358076095581054688e-02,3.117322529007537923e-03,3.449970483779907227e-02,3.926944732666015625e-02,1.386279131126855191e-02,1.511639356613159180e-02,5.410277843475341797e-02,1.158077626330111798e-02,-3.757119178771972656e-03,5.173617601394653320e-02,1.118653531027291592e-02,-1.352721452713012695e-02,4.547339677810668945e-02,1.160006209117625531e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.679543733596801758e-02,9.522557258605957031e-03,-1.716757461772999704e-02,-4.917699098587036133e-02,3.018069267272949219e-02,-2.215875022457680643e-02,-5.302149057388305664e-02,4.843538999557495117e-02,-2.311298333452782572e-02,-5.876314640045166016e-02,6.265705823898315430e-02,-2.262441523717484415e-02,-9.848773479461669922e-03,4.542887210845947266e-02,-1.834128693090519846e-02,-1.499390602111816406e-02,6.951957941055297852e-02,-2.460041351960740030e-02,-2.365696430206298828e-02,8.320444822311401367e-02,-2.740608796821675242e-02,-3.151637315750122070e-02,9.271019697189331055e-02,-2.810489468620858133e-02,1.024299860000610352e-02,4.608160257339477539e-02,-1.048654958950123728e-02,2.212345600128173828e-03,7.073551416397094727e-02,-1.621438831435284555e-02,-1.066887378692626953e-02,8.363497257232666016e-02,-1.712884091185173929e-02,-2.236884832382202148e-02,9.203338623046875000e-02,-1.658374898480019510e-02,2.181559801101684570e-02,4.483163356781005859e-02,-3.640669522525286084e-03,1.368021965026855469e-02,6.759822368621826172e-02,-8.346809897290086155e-03,4.003643989562988281e-04,7.969969511032104492e-02,-9.257840815649842625e-03,-1.211041212081909180e-02,8.771604299545288086e-02,-8.692589480148171788e-03,2.651774883270263672e-02,4.291391372680664062e-02,1.856070935076559181e-03,1.990717649459838867e-02,6.231606006622314453e-02,-1.575225040966188317e-03,9.135186672210693359e-03,7.300567626953125000e-02,-1.977799119146084195e-03,-1.941144466400146484e-03,7.984536886215209961e-02,-1.089380945728635197e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.703498840332031250e-02,1.008892059326171875e-02,-1.604822715520981546e-02,-4.907172918319702148e-02,3.132313489913940430e-02,-2.014604648351792093e-02,-5.335825681686401367e-02,4.966831207275390625e-02,-2.041990561187390085e-02,-5.919009447097778320e-02,6.356823444366455078e-02,-1.929111471176270243e-02,-1.070362329483032227e-02,4.572510719299316406e-02,-1.645542932450894114e-02,-1.549822092056274414e-02,6.994134187698364258e-02,-2.180704725682858225e-02,-2.352964878082275391e-02,8.358526229858398438e-02,-2.427649935484055277e-02,-3.078776597976684570e-02,9.316956996917724609e-02,-2.496608039140824076e-02,1.017689704895019531e-02,4.612702131271362305e-02,-8.934119434655940495e-03,2.439320087432861328e-03,7.083451747894287109e-02,-1.373142255246762033e-02,-1.032084226608276367e-02,8.366310596466064453e-02,-1.451921527981880899e-02,-2.201396226882934570e-02,9.203290939331054688e-02,-1.408131299317005869e-02,2.274793386459350586e-02,4.456895589828491211e-02,-2.381226930395996533e-03,1.513642072677612305e-02,6.728857755661010742e-02,-6.291398962588345967e-03,2.153337001800537109e-03,7.931804656982421875e-02,-7.041610961408650837e-03,-1.020669937133789062e-02,8.731049299240112305e-02,-6.619902046026027165e-03,2.833741903305053711e-02,4.244530200958251953e-02,2.888397129623854198e-03,2.204072475433349609e-02,6.159675121307373047e-02,1.830661645385589509e-05,1.188260316848754883e-02,7.221353054046630859e-02,-1.613553998538463929e-04,1.376807689666748047e-03,7.916200160980224609e-02,6.967335263254881284e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.575068712234497070e-02,1.072120666503906250e-02,-1.852930776459515982e-02,-4.767084121704101562e-02,3.212565183639526367e-02,-2.271603300852120810e-02,-5.099195241928100586e-02,5.010515451431274414e-02,-2.223187192959130698e-02,-5.656331777572631836e-02,6.424379348754882812e-02,-2.011936410946191245e-02,-7.384657859802246094e-03,4.739683866500854492e-02,-1.791854083222688132e-02,-1.408034563064575195e-02,7.156908512115478516e-02,-2.217366613132298880e-02,-2.287888526916503906e-02,8.456343412399291992e-02,-2.388358927947820121e-02,-3.081035614013671875e-02,9.376418590545654297e-02,-2.401044286472142630e-02,1.306879520416259766e-02,4.697936773300170898e-02,-8.266245682364115055e-03,4.740953445434570312e-03,7.166498899459838867e-02,-1.214198462349713736e-02,-8.260369300842285156e-03,8.431327342987060547e-02,-1.248866479528487616e-02,-2.042162418365478516e-02,9.224367141723632812e-02,-1.163602593970836097e-02,2.468961477279663086e-02,4.457515478134155273e-02,3.389159703033328697e-04,1.727259159088134766e-02,6.699204444885253906e-02,-2.859469006409653957e-03,4.230737686157226562e-03,7.894134521484375000e-02,-3.768766733458051021e-03,-8.342921733856201172e-03,8.697360754013061523e-02,-3.298709603598126705e-03,2.929008007049560547e-02,4.166096448898315430e-02,7.519418171966663067e-03,2.381438016891479492e-02,6.112331151962280273e-02,5.460725429827562039e-03,1.410311460494995117e-02,7.196265459060668945e-02,5.358833617890468304e-03,3.480553627014160156e-03,7.902938127517700195e-02,6.309883932942739193e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.759711980819702148e-02,1.093268394470214844e-02,-1.799034256478648786e-02,-4.821997880935668945e-02,3.215926885604858398e-02,-2.318795885881286267e-02,-5.290704965591430664e-02,5.021703243255615234e-02,-2.414236333211761121e-02,-6.323379278182983398e-02,6.348294019699096680e-02,-2.352817099531989697e-02,-7.583975791931152344e-03,4.846584796905517578e-02,-1.850125681599479321e-02,-1.237708330154418945e-02,7.353293895721435547e-02,-2.404047850509982709e-02,-2.176928520202636719e-02,8.673202991485595703e-02,-2.667864900072913770e-02,-3.035050630569458008e-02,9.584426879882812500e-02,-2.740143727501731519e-02,1.150697469711303711e-02,4.778498411178588867e-02,-9.699598178173118868e-03,2.790212631225585938e-03,7.344788312911987305e-02,-1.537741556754212979e-02,-1.109701395034790039e-02,8.636605739593505859e-02,-1.682519655665259961e-02,-2.406013011932373047e-02,9.470033645629882812e-02,-1.661084335287910108e-02,2.159339189529418945e-02,4.579025506973266602e-02,-1.872415644953662195e-03,1.039630174636840820e-02,6.937688589096069336e-02,-6.382287237698847093e-03,-2.975046634674072266e-03,8.169090747833251953e-02,-7.798413969481998720e-03,-1.561611890792846680e-02,9.013807773590087891e-02,-7.628842946047598161e-03,2.474606037139892578e-02,4.367363452911376953e-02,4.571915380751079283e-03,1.540386676788330078e-02,6.391280889511108398e-02,2.063372880314773283e-03,4.782438278198242188e-03,7.505375146865844727e-02,1.739969719295686446e-03,-5.853474140167236328e-03,8.247691392898559570e-02,2.471687048767989836e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.681206703186035156e-02,1.048541069030761719e-02,-1.856513545038751545e-02,-4.725480079650878906e-02,3.188693523406982422e-02,-2.324461043002656879e-02,-5.228632688522338867e-02,4.992514848709106445e-02,-2.334424145641378345e-02,-6.270837783813476562e-02,6.342941522598266602e-02,-2.169380746903470936e-02,-6.132245063781738281e-03,4.919159412384033203e-02,-1.786330938460878315e-02,-1.281076669692993164e-02,7.433873414993286133e-02,-2.182091996195367756e-02,-2.240508794784545898e-02,8.732908964157104492e-02,-2.337516881647161426e-02,-3.053414821624755859e-02,9.631025791168212891e-02,-2.353310249867490711e-02,1.268184185028076172e-02,4.865068197250366211e-02,-8.212453128123797796e-03,2.565622329711914062e-03,7.426255941390991211e-02,-1.259699035557559910e-02,-1.151883602142333984e-02,8.685326576232910156e-02,-1.328352037938884678e-02,-2.415233850479125977e-02,9.503048658370971680e-02,-1.259730793657354297e-02,2.207958698272705078e-02,4.662233591079711914e-02,4.279251489265334385e-04,1.032322645187377930e-02,7.005727291107177734e-02,-3.171721148589767836e-03,-3.313362598419189453e-03,8.206063508987426758e-02,-4.409819283807792090e-03,-1.567453145980834961e-02,9.051620960235595703e-02,-4.202874285454072378e-03,2.437794208526611328e-02,4.449927806854248047e-02,7.659624422615252115e-03,1.440554857254028320e-02,6.473469734191894531e-02,5.842477640783272363e-03,3.677546977996826172e-03,7.559698820114135742e-02,5.678936931019507028e-03,-6.968677043914794922e-03,8.287036418914794922e-02,6.444663366949043848e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.711688518524169922e-02,9.837388992309570312e-03,-2.018845259118506874e-02,-4.834485054016113281e-02,3.124690055847167969e-02,-2.593279435205886330e-02,-5.429309606552124023e-02,4.966092109680175781e-02,-2.663527048099467720e-02,-6.377762556076049805e-02,6.315582990646362305e-02,-2.569868407118747200e-02,-7.695019245147705078e-03,4.676532745361328125e-02,-2.191738403308818306e-02,-1.393079757690429688e-02,7.150715589523315430e-02,-2.751176982093284096e-02,-2.316629886627197266e-02,8.526670932769775391e-02,-2.993097892868945564e-02,-3.111195564270019531e-02,9.489184617996215820e-02,-3.045913009810874428e-02,1.154124736785888672e-02,4.698801040649414062e-02,-1.169748316425511803e-02,1.640737056732177734e-03,7.270413637161254883e-02,-1.719295411277244057e-02,-1.269727945327758789e-02,8.579844236373901367e-02,-1.814448079932162727e-02,-2.559459209442138672e-02,9.415739774703979492e-02,-1.757015651929805244e-02,2.139312028884887695e-02,4.553478956222534180e-02,-2.431427509520744934e-03,9.683251380920410156e-03,6.891548633575439453e-02,-6.788129367862438812e-03,-4.723548889160156250e-03,8.099198341369628906e-02,-8.155803111378645553e-03,-1.774674654006958008e-02,8.896446228027343750e-02,-7.991558787409758224e-03,2.404528856277465820e-02,4.365324974060058594e-02,5.324565890248322830e-03,1.421028375625610352e-02,6.318837404251098633e-02,2.755227816294336662e-03,3.113746643066406250e-03,7.383126020431518555e-02,2.257037526931071625e-03,-7.761240005493164062e-03,8.064293861389160156e-02,2.839506222869658814e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.825110197067260742e-02,1.062029600143432617e-02,-1.895751796342892703e-02,-4.906439781188964844e-02,3.235125541687011719e-02,-2.400449469365639743e-02,-5.488282442092895508e-02,5.066436529159545898e-02,-2.425910152174992618e-02,-6.580179929733276367e-02,6.448614597320556641e-02,-2.284625537373585757e-02,-8.666813373565673828e-03,4.911869764328002930e-02,-1.934898450650734958e-02,-1.518720388412475586e-02,7.425153255462646484e-02,-2.355724751629395541e-02,-2.486586570739746094e-02,8.764749765396118164e-02,-2.518817774631543216e-02,-3.343176841735839844e-02,9.694838523864746094e-02,-2.537503644504113254e-02,1.136291027069091797e-02,4.884105920791625977e-02,-9.425452832658720581e-03,1.424193382263183594e-03,7.482451200485229492e-02,-1.377892113902134952e-02,-1.347941160202026367e-02,8.759486675262451172e-02,-1.418037425406737384e-02,-2.717930078506469727e-02,9.545439481735229492e-02,-1.331518396415276584e-02,2.167707681655883789e-02,4.689168930053710938e-02,-4.390544295915788098e-04,1.006281375885009766e-02,7.065039873123168945e-02,-3.746049400945139496e-03,-4.524528980255126953e-03,8.261770009994506836e-02,-4.739706792463493912e-03,-1.792949438095092773e-02,9.066659212112426758e-02,-4.482345577855539887e-03,2.433806657791137695e-02,4.477310180664062500e-02,7.107734292219447525e-03,1.428520679473876953e-02,6.505978107452392578e-02,5.638764317552613647e-03,2.620339393615722656e-03,7.580673694610595703e-02,5.668108894894885452e-03,-8.880436420440673828e-03,8.276426792144775391e-02,6.446909702788161667e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.671276569366455078e-02,1.045578718185424805e-02,-1.530263892527727876e-02,-4.789805412292480469e-02,3.168880939483642578e-02,-1.792972761359123979e-02,-4.829889535903930664e-02,4.904699325561523438e-02,-1.633913110163121019e-02,-4.997330904006958008e-02,6.288224458694458008e-02,-1.281835365261940751e-02,-7.624745368957519531e-03,4.738247394561767578e-02,-1.576371344890503678e-02,-1.378291845321655273e-02,7.208234071731567383e-02,-1.993093307282833848e-02,-2.351683378219604492e-02,8.470255136489868164e-02,-2.113182696666626725e-02,-3.210294246673583984e-02,9.333050251007080078e-02,-2.067312824692635331e-02,1.153397560119628906e-02,4.739969968795776367e-02,-7.609245303683564998e-03,4.092276096343994141e-03,7.324159145355224609e-02,-1.266778021272330079e-02,-8.342802524566650391e-03,8.623081445693969727e-02,-1.297474413331656251e-02,-1.994568109512329102e-02,9.444576501846313477e-02,-1.152053049918322358e-02,2.158886194229125977e-02,4.593580961227416992e-02,-2.121370725944871083e-04,1.367074251174926758e-02,6.952178478240966797e-02,-3.990421473645255901e-03,1.041173934936523438e-03,8.201539516448974609e-02,-4.645605973564670421e-03,-1.101851463317871094e-02,9.074473381042480469e-02,-3.631745168604538776e-03,2.454686164855957031e-02,4.365605115890502930e-02,6.042758532203151844e-03,1.744949817657470703e-02,6.300932168960571289e-02,4.497542109675123356e-03,7.716596126556396484e-03,7.365012168884277344e-02,5.072293401099159382e-03,-2.540171146392822266e-03,8.049154281616210938e-02,6.665914383120252751e-03
